210	830	20	271	25	271,2
210	830	20	271	25	271,2
210	830	20	270	25	271
210	830	20	270	25	271
210	830	20	270	25	271
210	830	20	270	25	271
210	830	20	270	25	271
210	830	20	270	25	271
210	830	20	270	25	271
210	830	20	270	25	271
210	830	20	270	25	271
210	830	20	270	25	271
210	830	20	270	25	271
210	829	20	270	25	270,8
210	829	20	270	25	270,8
210	829	20	270	25	270,8
210	829	20	270	25	270,8
210	829	20	270	25	270,8
210	829	20	270	25	270,8
209	829	20	270	25	270,6
209	829	20	270	25	270,6
209	829	20	270	25	270,6
209	829	20	270	24	270,4
209	829	20	270	24	270,4
209	829	20	270	24	270,4
209	829	20	270	24	270,4
209	829	20	270	24	270,4
209	829	20	270	24	270,4
209	829	20	270	24	270,4
209	829	20	270	24	270,4
209	829	19	270	24	270,2
209	828	19	270	24	270
209	828	19	270	24	270
209	828	19	270	24	270
209	828	19	270	24	270
209	828	19	270	24	270
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	828	19	269	24	269,8
209	827	19	269	24	269,6
209	827	19	269	24	269,6
209	827	19	269	24	269,6
209	827	19	269	24	269,6
209	827	19	269	24	269,6
209	827	19	269	24	269,6
209	827	19	269	24	269,6
209	827	19	269	24	269,6
208	827	19	269	24	269,4
208	827	19	269	24	269,4
208	827	19	269	24	269,4
208	827	19	269	24	269,4
208	827	19	269	24	269,4
208	827	19	269	24	269,4
208	827	19	269	24	269,4
208	827	19	268	24	269,2
208	827	19	268	24	269,2
208	827	19	268	24	269,2
208	827	19	268	24	269,2
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
208	826	19	268	24	269
207	826	19	268	24	268,8
207	826	19	268	24	268,8
207	826	19	268	24	268,8
207	826	19	268	24	268,8
207	826	19	268	24	268,8
207	826	19	267	24	268,6
207	826	19	267	24	268,6
207	826	19	267	24	268,6
207	826	19	267	24	268,6
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	825	19	267	24	268,4
207	824	19	267	24	268,2
207	824	19	267	24	268,2
207	824	19	267	24	268,2
207	824	19	267	24	268,2
207	824	19	267	24	268,2
207	824	19	267	24	268,2
207	824	19	267	24	268,2
207	824	19	267	24	268,2
207	824	19	267	24	268,2
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	824	19	266	24	267,8
206	823	19	266	24	267,6
206	823	19	266	24	267,6
206	823	19	266	24	267,6
206	823	19	266	24	267,6
206	823	19	266	23	267,4
206	823	19	266	23	267,4
206	823	19	266	23	267,4
206	823	19	266	23	267,4
206	823	19	266	23	267,4
206	823	19	266	23	267,4
206	823	19	266	23	267,4
206	823	19	266	23	267,4
206	823	19	266	23	267,4
205	823	19	266	23	267,2
205	823	19	266	23	267,2
205	823	19	266	23	267,2
205	823	19	266	23	267,2
205	822	19	266	23	267
205	822	19	266	23	267
205	822	19	266	23	267
205	822	19	266	23	267
205	822	19	266	23	267
205	822	19	266	23	267
205	822	19	266	23	267
205	822	19	266	23	267
205	822	18	266	23	266,8
205	822	18	265	23	266,6
205	822	18	265	23	266,6
205	822	18	265	23	266,6
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
205	821	18	265	23	266,4
204	821	18	265	23	266,2
204	821	18	265	23	266,2
204	821	18	265	23	266,2
204	821	18	265	23	266,2
204	821	18	265	23	266,2
204	820	18	265	23	266
204	820	18	265	23	266
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	820	18	264	23	265,8
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	264	23	265,6
204	819	18	263	23	265,4
204	819	18	263	23	265,4
204	819	18	263	23	265,4
203	819	18	263	23	265,2
203	819	18	263	23	265,2
203	819	18	263	23	265,2
203	819	18	263	23	265,2
203	819	18	263	23	265,2
203	819	18	263	23	265,2
203	819	18	263	23	265,2
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	818	18	263	23	265
203	817	18	263	23	264,8
203	817	18	263	23	264,8
203	817	18	263	23	264,8
202	817	18	263	23	264,6
202	817	18	263	23	264,6
202	817	18	263	23	264,6
202	817	18	263	23	264,6
202	817	18	263	23	264,6
202	817	18	263	23	264,6
202	817	18	263	23	264,6
202	817	18	263	23	264,6
202	817	18	263	23	264,6
202	816	18	263	23	264,4
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	816	18	262	23	264,2
202	815	18	262	23	264
202	815	18	262	23	264
202	815	17	262	23	263,8
202	815	17	262	23	263,8
202	815	17	262	23	263,8
202	815	17	262	23	263,8
202	815	17	262	23	263,8
202	815	17	262	23	263,8
202	815	17	262	23	263,8
202	815	17	262	22	263,6
202	815	17	262	22	263,6
202	815	17	262	22	263,6
201	815	17	262	22	263,4
201	815	17	262	22	263,4
201	815	17	262	22	263,4
201	815	17	262	22	263,4
201	815	17	262	22	263,4
201	815	17	262	22	263,4
201	814	17	262	22	263,2
201	814	17	262	22	263,2
201	814	17	262	22	263,2
201	814	17	262	22	263,2
201	814	17	262	22	263,2
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	814	17	261	22	263
201	813	17	261	22	262,8
201	813	17	261	22	262,8
201	813	17	261	22	262,8
201	813	17	261	22	262,8
201	813	17	261	22	262,8
201	813	17	261	22	262,8
201	813	17	261	22	262,8
200	813	17	261	22	262,6
200	813	17	261	22	262,6
200	813	17	261	22	262,6
200	813	17	261	22	262,6
200	813	17	261	22	262,6
200	813	17	261	22	262,6
200	813	17	261	22	262,6
200	813	17	260	22	262,4
200	813	17	260	22	262,4
200	813	17	260	22	262,4
200	813	17	260	22	262,4
200	813	17	260	22	262,4
200	813	17	260	22	262,4
200	813	17	260	22	262,4
200	813	17	260	22	262,4
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	260	22	262,2
200	812	17	259	22	262
200	812	17	259	22	262
200	811	17	259	22	261,8
200	811	17	259	22	261,8
200	811	17	259	22	261,8
200	811	17	259	22	261,8
200	811	17	259	22	261,8
200	811	17	259	22	261,8
200	811	17	259	22	261,8
200	811	17	259	22	261,8
199	811	17	259	22	261,6
199	811	17	259	22	261,6
199	811	17	259	22	261,6
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
199	810	17	259	22	261,4
198	810	17	258	22	261
198	810	17	258	22	261
198	810	17	258	22	261
198	809	17	258	22	260,8
198	809	17	258	22	260,8
198	809	17	258	22	260,8
198	809	17	258	22	260,8
198	809	17	258	22	260,8
198	809	17	258	22	260,8
198	809	17	258	22	260,8
198	809	17	258	22	260,8
198	809	17	258	22	260,8
198	809	17	258	22	260,8
198	809	17	258	21	260,6
198	809	17	258	21	260,6
198	809	17	258	21	260,6
198	809	17	258	21	260,6
198	809	17	258	21	260,6
198	809	16	258	21	260,4
198	809	16	258	21	260,4
198	808	16	258	21	260,2
198	808	16	258	21	260,2
198	808	16	258	21	260,2
198	808	16	258	21	260,2
198	808	16	258	21	260,2
198	808	16	258	21	260,2
198	808	16	258	21	260,2
198	808	16	258	21	260,2
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	258	21	260
197	808	16	257	21	259,8
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
197	807	16	257	21	259,6
196	807	16	257	21	259,4
196	807	16	257	21	259,4
196	807	16	257	21	259,4
196	807	16	257	21	259,4
196	807	16	257	21	259,4
196	807	16	256	21	259,2
196	807	16	256	21	259,2
196	807	16	256	21	259,2
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	806	16	256	21	259
196	805	16	256	21	258,8
196	805	16	256	21	258,8
196	805	16	256	21	258,8
196	805	16	256	21	258,8
196	805	16	256	21	258,8
196	805	16	256	21	258,8
196	805	16	256	21	258,8
196	805	16	256	21	258,8
196	805	16	256	21	258,8
195	805	16	255	21	258,4
195	805	16	255	21	258,4
195	805	16	255	21	258,4
195	805	16	255	21	258,4
195	805	16	255	21	258,4
195	805	16	255	21	258,4
195	805	16	255	21	258,4
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	804	16	255	21	258,2
195	803	16	255	21	258
195	803	16	255	21	258
195	803	16	255	21	258
195	803	16	255	21	258
195	803	16	254	21	257,8
194	803	16	254	21	257,6
194	803	16	254	21	257,6
194	803	16	254	21	257,6
194	803	16	254	21	257,6
194	803	16	254	21	257,6
194	803	16	254	21	257,6
194	803	16	254	21	257,6
194	803	16	254	21	257,6
194	803	16	254	21	257,6
194	803	16	254	21	257,6
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	802	16	254	21	257,4
194	801	16	254	21	257,2
194	801	16	254	21	257,2
194	801	16	253	21	257
194	801	16	253	21	257
194	801	16	253	21	257
194	801	16	253	21	257
194	801	16	253	21	257
194	801	16	253	21	257
194	801	16	253	21	257
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	801	16	253	20	256,6
193	800	16	253	20	256,4
193	800	16	253	20	256,4
193	800	16	253	20	256,4
193	800	15	253	20	256,2
193	800	15	253	20	256,2
193	800	15	253	20	256,2
193	800	15	253	20	256,2
193	800	15	253	20	256,2
193	800	15	253	20	256,2
193	800	15	253	20	256,2
193	800	15	252	20	256
193	800	15	252	20	256
193	799	15	252	20	255,8
193	799	15	252	20	255,8
193	799	15	252	20	255,8
193	799	15	252	20	255,8
193	799	15	252	20	255,8
193	799	15	252	20	255,8
192	799	15	252	20	255,6
192	799	15	252	20	255,6
192	799	15	252	20	255,6
192	799	15	252	20	255,6
192	799	15	252	20	255,6
192	799	15	252	20	255,6
192	799	15	252	20	255,6
192	799	15	252	20	255,6
192	799	15	252	20	255,6
192	799	15	252	20	255,6
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	798	15	252	20	255,4
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	797	15	251	20	255
192	796	15	251	20	254,8
192	796	15	251	20	254,8
192	796	15	251	20	254,8
192	796	15	251	20	254,8
192	796	15	251	20	254,8
192	796	15	251	20	254,8
192	796	15	251	20	254,8
192	796	15	251	20	254,8
192	796	15	251	20	254,8
192	796	15	251	20	254,8
192	796	15	251	20	254,8
191	796	15	251	20	254,6
191	796	15	251	20	254,6
191	796	15	251	20	254,6
191	796	15	251	20	254,6
191	796	15	251	20	254,6
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	795	15	250	20	254,2
191	794	15	250	20	254
191	794	15	250	20	254
191	794	15	250	20	254
191	794	15	250	20	254
191	794	15	250	20	254
191	794	15	250	20	254
191	794	15	250	20	254
191	794	15	250	20	254
191	794	15	250	20	254
191	794	15	250	20	254
191	793	15	250	20	253,8
191	793	15	250	20	253,8
191	793	15	250	20	253,8
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	250	20	253,6
190	793	15	249	20	253,4
190	793	15	249	20	253,4
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
190	792	15	249	20	253,2
189	791	15	249	20	252,8
189	791	15	249	20	252,8
189	791	15	249	20	252,8
189	791	15	249	20	252,8
189	791	15	249	20	252,8
189	791	15	248	20	252,6
189	791	15	248	20	252,6
189	791	15	248	20	252,6
189	791	15	248	20	252,6
189	791	15	248	20	252,6
189	791	15	248	20	252,6
189	791	15	248	20	252,6
189	791	15	248	19	252,4
189	791	15	248	19	252,4
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	790	15	248	19	252,2
189	789	15	247	19	251,8
189	789	15	247	19	251,8
189	789	15	247	19	251,8
189	789	15	247	19	251,8
189	789	15	247	19	251,8
189	789	14	247	19	251,6
189	789	14	247	19	251,6
189	789	14	247	19	251,6
189	789	14	247	19	251,6
189	789	14	247	19	251,6
189	789	14	247	19	251,6
189	789	14	247	19	251,6
189	789	14	247	19	251,6
189	789	14	247	19	251,6
189	789	14	247	19	251,6
188	789	14	247	19	251,4
188	789	14	247	19	251,4
188	789	14	247	19	251,4
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	247	19	251,2
188	788	14	246	19	251
188	788	14	246	19	251
188	788	14	246	19	251
188	788	14	246	19	251
188	788	14	246	19	251
188	787	14	246	19	250,8
188	787	14	246	19	250,8
188	787	14	246	19	250,8
188	787	14	246	19	250,8
188	787	14	246	19	250,8
187	787	14	246	19	250,6
187	787	14	246	19	250,6
187	787	14	246	19	250,6
187	787	14	246	19	250,6
187	787	14	246	19	250,6
187	787	14	246	19	250,6
187	787	14	246	19	250,6
187	787	14	246	19	250,6
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	786	14	246	19	250,4
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	785	14	246	19	250,2
187	784	14	246	19	250
187	784	14	246	19	250
187	784	14	245	19	249,8
187	784	14	245	19	249,8
187	784	14	245	19	249,8
187	784	14	245	19	249,8
187	784	14	245	19	249,8
187	784	14	245	19	249,8
187	784	14	245	19	249,8
187	784	14	245	19	249,8
186	784	14	245	19	249,6
186	784	14	245	19	249,6
186	784	14	245	19	249,6
186	783	14	245	19	249,4
186	783	14	245	19	249,4
186	783	14	245	19	249,4
186	783	14	245	19	249,4
186	783	14	245	19	249,4
